Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-02-01 08:05:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116674,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:05:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,746,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:05:24,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,631,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:05:20,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68984,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:05:16,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,49901,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:05:13,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,429,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:05:10,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,49463,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:05:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,202,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:05:05,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,1782,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:04:59,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,202,Autenticaciￃﾳn fallida (Credencial invalida)
2019-02-01 08:04:54,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-01 08:04:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118220,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:04:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116497,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:04:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,55367,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:04:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,621,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:04:28,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,67150,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:04:24,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117672,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:04:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116291,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:04:18,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116129,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:04:15,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,159,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:04:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117802,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:04:13,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,58975,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:04:13,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116386,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:04:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117256,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:04:10,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117565,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:04:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116241,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:04:08,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-01 08:04:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1173,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:04:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1595,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:59,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,551,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:58,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-01 08:03:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,63510,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:52,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-01 08:03:46,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116751,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:42,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116448,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:41,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118295,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,21739,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:38,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118316,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:38,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117816,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:37,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118631,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,638,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:31,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-01 08:03:31,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116478,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:30,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117921,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118599,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:25,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-01 08:03:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,32184,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:23,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,175,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:22,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118575,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:21,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118087,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,174,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:19,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,635,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:17,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,68868,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117650,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:16,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67021,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:13,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116807,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:13,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116225,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:13,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118294,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68750,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:09,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,63523,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117250,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67800,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:05,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,63070,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:04,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-01 08:03:04,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117822,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,347,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:01,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1796,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:00,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117283,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:03:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118064,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,41760,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:57,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117309,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:55,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68987,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:55,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-01 08:02:55,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118715,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117222,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,61101,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:51,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115439,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116808,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:48,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-01 08:02:47,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118480,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117383,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:46,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117840,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:43,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,489,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,32181,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:39,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,45974,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68751,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115052,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:38,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118577,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:34,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115429,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:34,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116782,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:30,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118602,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:28,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-01 08:02:23,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,58952,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117507,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116952,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116933,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:16,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115157,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68710,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:05,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,42915,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:02:03,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115718,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,62319,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:58,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116570,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:55,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-01 08:01:53,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-01 08:01:48,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118371,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:45,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,62802,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117291,Autenticaciￃﾳn fallida (Credencial invalida)
2019-02-01 08:01:37,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-01 08:01:36,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-01 08:01:35,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,32999,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:28,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-01 08:01:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118246,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:27,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117799,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:24,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115763,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118703,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115920,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:16,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118758,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:15,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115780,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118214,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,50462,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:10,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116615,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,549,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116541,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118336,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:04,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,33988,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:04,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118550,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:01,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118760,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115872,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:00,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,43260,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:01:00,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115626,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118604,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:57,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115329,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:56,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-01 08:00:55,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-01 08:00:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118309,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:53,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1152,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:51,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-01 08:00:47,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117601,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117276,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:45,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115384,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1291,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:41,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117406,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,37816,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:39,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115974,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:37,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117936,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:36,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117746,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:36,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,64231,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68726,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:34,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,1286,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:34,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118544,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:31,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1766,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,66319,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:30,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117196,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:28,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,12386,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115708,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:27,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-01 08:00:26,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116821,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:25,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118493,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:25,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118088,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:22,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,68648,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:21,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-01 08:00:21,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118279,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-01 08:00:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117807,1:N Autenticaciￃﾳn exitosa (Rostro)
