Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-07-11 14:16:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,62319,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:55:20,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116806,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:55:11,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 13:54:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,936,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:51:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,53693,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:51:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118100,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:50:16,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116057,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:46:34,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 13:46:25,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 13:45:53,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 13:45:44,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 13:45:22,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 13:45:19,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 13:45:14,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 13:44:22,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 13:44:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117292,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:42:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119011,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:41:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116734,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:40:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117533,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:26:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119223,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:24:49,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117544,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:24:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117544,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:24:18,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67857,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:23:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119064,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:22:58,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117966,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:22:10,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116351,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:22:02,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 13:20:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118628,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:20:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,53693,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:19:47,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115909,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:18:52,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118590,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:18:41,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117842,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:18:30,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118334,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:18:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116815,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:18:16,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118134,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:17:41,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116229,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:17:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118689,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:17:07,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117243,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:17:03,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117243,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:16:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118181,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:16:34,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117840,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:16:16,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118195,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:16:13,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115717,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:15:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118383,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:15:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118641,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:15:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118641,Enrolado de usuario exitoso
2019-07-11 13:15:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118330,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:15:24,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116247,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:15:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116431,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:14:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118641,Borrado usuario exitoso
2019-07-11 13:14:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117559,Ingreso Menu Administraciￃﾳn
2019-07-11 13:14:34,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 13:14:33,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67223,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:14:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117283,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:14:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118663,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:13:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116320,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:12:24,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116486,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:11:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117846,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:11:23,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116485,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:11:13,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115000,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:10:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117520,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:09:16,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,576,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:09:13,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,576,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:07:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118699,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:07:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116434,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:07:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118889,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:07:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118872,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:06:23,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118364,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:03:47,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116742,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:02:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118673,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:02:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119217,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:01:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119217,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:01:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119217,Enrolado de usuario exitoso
2019-07-11 13:01:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118716,Borrado usuario exitoso
2019-07-11 13:01:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117559,Ingreso Menu Administraciￃﾳn
2019-07-11 13:01:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118716,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:01:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118716,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:00:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118716,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:00:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119219,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 13:00:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117771,Borrado usuario exitoso
2019-07-11 12:59:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117559,Ingreso Menu Administraciￃﾳn
2019-07-11 12:59:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119219,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:59:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119219,Enrolado de usuario exitoso
2019-07-11 12:59:28,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116439,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:59:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117559,Ingreso Menu Administraciￃﾳn
2019-07-11 12:58:56,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116096,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:58:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119223,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:58:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119223,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:58:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119223,Enrolado de usuario exitoso
2019-07-11 12:57:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117559,Ingreso Menu Administraciￃﾳn
2019-07-11 12:57:37,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118847,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:57:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119218,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:57:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119224,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:57:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119224,Enrolado de usuario exitoso
2019-07-11 12:56:52,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67126,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:56:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67126,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:56:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118828,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:55:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117559,Ingreso Menu Administraciￃﾳn
2019-07-11 12:55:48,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 12:55:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117962,Borrado usuario exitoso
2019-07-11 12:55:28,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 12:55:20,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 12:55:16,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 12:54:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116941,Borrado usuario exitoso
2019-07-11 12:54:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118175,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:54:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117559,Ingreso Menu Administraciￃﾳn
2019-07-11 12:54:23,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116941,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:54:19,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 12:53:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119218,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:53:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119218,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:53:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119218,Enrolado de usuario exitoso
2019-07-11 12:52:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117559,Ingreso Menu Administraciￃﾳn
2019-07-11 12:50:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,410,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:49:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118886,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:49:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,65363,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:48:15,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115239,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:47:31,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118680,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:47:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67990,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:47:13,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68225,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:46:41,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115239,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:46:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118709,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:44:45,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116129,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:44:39,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,69142,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:44:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,184,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:43:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,830,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:43:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118889,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:43:16,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118547,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:43:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1537,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:43:13,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118264,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:43:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,32847,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:42:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,314,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:42:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118848,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:42:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,146,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:42:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,463,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:42:03,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117881,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:41:58,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,60969,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:41:51,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 12:41:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119080,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:41:34,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117125,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:41:31,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 12:41:27,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118725,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:41:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67071,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:41:16,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,321,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:41:13,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,321,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:41:12,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 12:41:02,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67560,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:40:58,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115170,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:40:54,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 12:40:45,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118245,Autenticaciￃﾳn fallida (Credencial invalida)
2019-07-11 12:40:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118245,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:40:27,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118134,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:40:26,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 12:40:16,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 12:40:16,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 12:40:14,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67183,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:40:11,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116948,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:40:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118245,Autenticaciￃﾳn fallida (Credencial invalida)
2019-07-11 12:39:58,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,61101,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:39:56,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 12:39:48,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 12:39:47,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 12:39:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,2074,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-11 12:39:15,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 12:39:05,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-11 12:39:04,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115909,1:N Autenticaciￃﾳn exitosa (Rostro)
