Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-10-11 17:40:36,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117516,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:40:31,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-11 17:40:31,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116948,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:40:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,936,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:40:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115986,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:40:26,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,892,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:40:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118831,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:40:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117228,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:40:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117341,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:40:19,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115005,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:40:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115578,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:40:13,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117958,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:40:13,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115165,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:40:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,38620,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:40:10,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116674,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:40:10,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,2042,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:40:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,405,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:40:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118243,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:40:01,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,585,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:40:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1695,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:59,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,585,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115889,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:56,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118426,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69268,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:52,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116952,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68225,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,54825,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:45,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118423,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115609,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:41,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-11 17:39:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118232,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:39,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,366,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116938,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:34,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,329,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:32,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-11 17:39:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119232,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:31,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,329,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116937,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:24,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118725,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:23,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118220,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:23,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118108,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119435,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:19,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117999,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119123,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118550,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119349,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68936,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:14,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,69114,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118960,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:11,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118949,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119023,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:07,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118614,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117278,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:03,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,66279,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:02,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,125,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,215,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:39:00,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115453,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1089,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:59,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115786,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:56,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115786,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1615,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:55,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116129,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1034,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118731,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:47,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,2074,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119048,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116861,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:45,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,47042,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,146,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,380,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:40,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,657,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119372,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:36,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,290,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115226,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:33,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119338,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68698,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118041,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:29,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1287,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:28,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-11 17:38:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116241,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119029,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:25,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1287,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119293,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:21,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,436,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:19,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,67560,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119514,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116431,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:16,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115170,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117487,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119228,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:12,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68989,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,38619,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:11,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,411,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,485,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:08,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116216,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115397,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,32855,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118529,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119374,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:03,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1524,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:02,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,43261,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:01,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116292,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:38:00,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,54064,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119445,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116807,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:54,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1705,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119406,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:52,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,41772,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:49,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118295,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116808,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119351,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:47,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,58975,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118856,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:45,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118835,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:44,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,229,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,211,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,63070,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:41,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,55043,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,954,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:37,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118575,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:37,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118939,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:36,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115802,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118839,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:33,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116648,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116639,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119345,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:29,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115728,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:29,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1170,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115681,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119441,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:25,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117484,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119358,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:23,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116295,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:21,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117156,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118896,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:18,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-11 17:37:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,331,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,383,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:15,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117708,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:13,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117961,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119359,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117650,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119381,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118911,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:06,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118840,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119314,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:04,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118445,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:02,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118708,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119380,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:00,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,488,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:37:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68024,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:36:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115908,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:36:57,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,65684,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:36:56,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,839,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:36:56,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118245,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:36:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119278,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:36:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67441,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:36:53,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67071,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:36:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,38085,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:36:48,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116486,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:36:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117382,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-11 17:36:47,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,69183,1:N Autenticaciￃﾳn exitosa (Rostro)
