Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2020-10-22 17:35:43,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-22 17:35:42,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,22483,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:35:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118108,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:35:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,839,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:35:34,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118550,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:35:31,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117856,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:35:30,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1263,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:35:30,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119707,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:35:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119651,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:35:27,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-22 17:35:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118603,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:35:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119029,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:35:21,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,148,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:35:20,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,54825,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:35:19,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,32855,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:35:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115896,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:35:15,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,69227,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:35:15,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,58072,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:35:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118722,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:35:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118508,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:35:04,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115920,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:35:04,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116386,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:35:00,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116947,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:34:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119086,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:34:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116380,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:34:47,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,47286,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:34:47,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116247,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:34:41,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116739,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:34:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119682,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:34:29,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,50800,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:34:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119767,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:34:20,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,37815,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:34:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118597,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:34:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119478,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:34:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117505,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:34:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119486,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:34:07,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,307,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:34:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,230,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:34:04,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,307,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:34:04,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-22 17:34:04,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1170,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:34:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119363,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:34:00,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116457,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,47847,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116938,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:54,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,38620,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:49,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117222,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:45,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118852,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:45,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,410,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,211,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:41,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116102,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:40,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,66279,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:37,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117840,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:35,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,69238,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119741,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:28,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,769,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:28,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,681,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:27,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119344,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:23,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,409,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:21,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,657,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118886,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:18,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,61861,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,63508,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:14,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,321,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:13,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,429,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:12,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-22 17:33:11,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,566,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:07,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,830,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:07,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1307,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:03,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,576,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:02,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,892,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:33:00,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68253,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,66,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:53,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,453,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:53,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,1695,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:52,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115748,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:50,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118426,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,2074,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:48,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117580,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:47,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,63070,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:46,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117811,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:43,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119749,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:42,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119275,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,58975,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:42,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1726,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:40,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119749,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119031,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:35,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118567,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118513,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117866,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:29,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-22 17:32:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,111,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,11748,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:22,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119764,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118831,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:19,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115538,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68225,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118694,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,124,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118423,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,123,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:12,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119720,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,128,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:08,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115397,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,49381,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:06,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115583,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117533,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117278,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:04,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,436,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:02,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,54064,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119751,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:32:01,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119135,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115226,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115940,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:57,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116948,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:56,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119384,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119728,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:53,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115632,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118264,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:51,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118776,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:51,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117343,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119770,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:50,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118554,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68648,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116310,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:47,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,50343,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:47,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119484,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,761,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:43,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116674,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:42,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117563,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:41,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118164,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:41,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117923,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116295,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:38,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119475,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118860,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118664,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:35,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,69217,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116945,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,50249,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:32,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117484,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,45637,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:30,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,32,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119463,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:28,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118655,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:27,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116934,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119712,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:25,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116820,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:24,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119824,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:23,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117257,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118220,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115429,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:19,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115165,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118553,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:18,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117990,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:16,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115052,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118553,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:15,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,675,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:14,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115986,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:13,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68283,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115254,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-22 17:31:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115985,1:N Autenticaciￃﾳn exitosa (Rostro)
