Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2020-10-30 08:05:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,186,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115940,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,226,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:34,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119818,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:31,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116971,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:29,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116282,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116938,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:24,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,46096,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:22,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119680,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119707,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:19,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118542,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118886,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:17,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,936,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:16,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118164,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:16,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116291,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,53693,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,65363,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117982,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:05,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116314,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:05,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,33990,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:05,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116247,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,50462,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:02,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119772,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:05:01,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118656,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115135,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:58,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118656,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:57,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117840,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:55,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,634,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116485,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:53,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116355,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,784,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117621,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117278,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:47,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,381,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,367,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:43,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,48319,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:41,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118809,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119254,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:39,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115716,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:37,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119705,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119017,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115681,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:34,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,38268,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118534,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67613,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,648,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:27,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116976,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116800,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118409,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:22,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118540,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:19,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116947,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118981,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:15,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118426,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119360,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:11,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,68263,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119086,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119715,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119023,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:02,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,49464,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:04:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,2048,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67223,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:57,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115942,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:56,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117990,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:55,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119463,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117292,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,45637,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117163,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,192,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:46,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68313,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,142,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:34,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115816,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115157,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:33,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117615,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:33,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,38620,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:29,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116934,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:29,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116423,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1450,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116688,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,51231,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:15,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,52829,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118776,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:08,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,429,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:03:02,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119670,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118897,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:58,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,657,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1537,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:43,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118825,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,33988,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115429,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:28,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,900,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:28,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115052,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:25,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,551,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67126,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:21,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118334,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:21,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68983,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119692,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,107,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116945,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,56335,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116945,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:14,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116648,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,128,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,123,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,293,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:03,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,68464,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:02,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118074,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:02:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119642,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,66,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,174,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:56,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67245,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:49,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,67990,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116730,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118271,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:45,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,63508,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:42,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118915,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67826,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:34,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-30 08:01:34,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,144,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,36267,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:25,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,584,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68232,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,50716,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119626,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:11,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118854,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1640,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:07,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119579,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:06,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119765,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117961,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117540,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:01:00,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119764,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:00:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119767,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:00:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,543,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:00:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68225,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:00:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,66625,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:00:41,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117406,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:00:38,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119689,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:00:34,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119749,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:00:31,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119547,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:00:27,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,37815,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:00:15,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,928,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:00:13,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116457,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 08:00:10,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1263,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 07:59:59,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-30 07:59:39,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115626,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 07:59:10,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,69264,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 07:58:56,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118814,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 07:58:47,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,46794,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 07:58:45,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117856,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 07:58:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119029,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 07:58:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116674,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 07:58:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118295,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 07:58:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,37816,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 07:58:19,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,69051,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 07:58:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118852,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 07:58:16,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118252,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 07:58:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118503,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 07:58:14,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,56256,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 07:58:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119744,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-30 07:58:08,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115920,1:N Autenticaciￃﾳn exitosa (Rostro)
